sample_num,K,t,resid
81.0,7.0,0.01012852854286824,0.26735035262032486
81.0,8.0,0.01012852854286824,0.14225508028774203
81.0,9.0,0.01012852854286824,0.07800956678769125
81.0,10.0,0.01012852854286824,0.04409243556445315
81.0,1.0,0.010193647296786715,59.218227684985784
81.0,2.0,0.010193647296786715,10.846046339062088
81.0,3.0,0.010193647296786715,4.542567885031763
81.0,4.0,0.010193647296786715,2.096697983930985
81.0,5.0,0.010193647296786715,1.0357496655272114
81.0,6.0,0.010193647296786715,0.5130357470730483
81.0,7.0,0.010193647296786715,0.26308460352540614
81.0,8.0,0.010193647296786715,0.13956832862836802
81.0,9.0,0.010193647296786715,0.07631507530648887
81.0,10.0,0.010193647296786715,0.043032536297861974
82.0,1.0,0.005096823648393354,14.811249389627424
82.0,2.0,0.005096823648393354,5.666919338642745
82.0,3.0,0.005096823648393354,3.199991430930867
82.0,4.0,0.005096823648393354,1.9941180047800002
82.0,5.0,0.005096823648393354,1.3335047009646017
82.0,6.0,0.005096823648393354,0.9307442628062462
82.0,7.0,0.005096823648393354,0.6662255498765284
82.0,8.0,0.005096823648393354,0.4692109759652527
82.0,9.0,0.005096823648393354,0.3350104053030477
82.0,10.0,0.005096823648393354,0.24130554899549253
82.0,1.0,0.007161951216103625,29.24524050740582
82.0,2.0,0.007161951216103625,7.628547552290848
82.0,3.0,0.007161951216103625,3.899541071655677
82.0,4.0,0.007161951216103625,2.25875792519073
82.0,5.0,0.007161951216103625,1.3805661687228556
82.0,6.0,0.007161951216103625,0.8398109581691872
82.0,7.0,0.007161951216103625,0.5181077737870436
82.0,8.0,0.007161951216103625,0.32494660416399934
82.0,9.0,0.007161951216103625,0.20619481808224552
82.0,10.0,0.007161951216103625,0.13212857663568633
82.0,1.0,0.010063825778633179,57.74557364046431
82.0,2.0,0.010063825778633179,10.944789129862913
82.0,3.0,0.010063825778633179,4.690574599934778
82.0,4.0,0.010063825778633179,2.1548310579073426
82.0,5.0,0.010063825778633179,1.0621692135724838
82.0,6.0,0.010063825778633179,0.5337279071332622
82.0,7.0,0.010063825778633179,0.27637770534671713
82.0,8.0,0.010063825778633179,0.1463795732701039
82.0,9.0,0.010063825778633179,0.07921072463685908
82.0,10.0,0.010063825778633179,0.04388222996148007
82.0,1.0,0.01012852854286824,58.4904810148118
82.0,2.0,0.01012852854286824,11.071398348766207
82.0,3.0,0.01012852854286824,4.713005948907456
82.0,4.0,0.01012852854286824,2.1480468658638
82.0,5.0,0.01012852854286824,1.0537129256382567
82.0,6.0,0.01012852854286824,0.5271515482137948
82.0,7.0,0.01012852854286824,0.2718769409529156
82.0,8.0,0.01012852854286824,0.1434718302795199
82.0,9.0,0.01012852854286824,0.07738542318316334
82.0,10.0,0.01012852854286824,0.04276298956969514
82.0,1.0,0.010193647296786715,59.24499755850978
82.0,2.0,0.010193647296786715,11.203157191310954
82.0,3.0,0.010193647296786715,4.736611755194733
82.0,4.0,0.010193647296786715,2.1413819572677983
82.0,5.0,0.010193647296786715,1.0453017682698527
82.0,6.0,0.010193647296786715,0.5206085331776699
82.0,7.0,0.010193647296786715,0.26741237972055776
82.0,8.0,0.010193647296786715,0.1405981077391425
82.0,9.0,0.010193647296786715,0.07558867348565022
82.0,10.0,0.010193647296786715,0.04166532831750884
83.0,1.0,0.005096823648393354,14.754319234230968
83.0,2.0,0.005096823648393354,5.498292747542133
83.0,3.0,0.005096823648393354,3.1078994286945436
83.0,4.0,0.005096823648393354,1.9696880411304156
83.0,5.0,0.005096823648393354,1.3158687236976647
83.0,6.0,0.005096823648393354,0.9156952674247147
83.0,7.0,0.005096823648393354,0.6487828202502738
83.0,8.0,0.005096823648393354,0.4578406103633984
83.0,9.0,0.005096823648393354,0.3249954117505856
83.0,10.0,0.005096823648393354,0.23308833639798532
83.0,1.0,0.007161951216103625,29.132830268208913
83.0,2.0,0.007161951216103625,7.358626577204158
83.0,3.0,0.007161951216103625,3.8486288803651774
83.0,4.0,0.007161951216103625,2.2305821088408457
83.0,5.0,0.007161951216103625,1.346966433855396
83.0,6.0,0.007161951216103625,0.8173399347557952
83.0,7.0,0.007161951216103625,0.5012297827894359
83.0,8.0,0.007161951216103625,0.3121434354666626
83.0,9.0,0.007161951216103625,0.19654780190107116
83.0,10.0,0.007161951216103625,0.12489231244288883
83.0,1.0,0.010063825778633179,57.52361637039691
83.0,2.0,0.010063825778633179,11.099356077379118
83.0,3.0,0.010063825778633179,4.66939553331293
83.0,4.0,0.010063825778633179,2.104051481001355
83.0,5.0,0.010063825778633179,1.0249611493154118
83.0,6.0,0.010063825778633179,0.5096537579593804
83.0,7.0,0.010063825778633179,0.2604860270856342
83.0,8.0,0.010063825778633179,0.13592495837678908
83.0,9.0,0.010063825778633179,0.07236289323054965
83.0,10.0,0.010063825778633179,0.03941238731809999
83.0,1.0,0.01012852854286824,58.265660536417954
83.0,2.0,0.01012852854286824,11.236748458500832
83.0,3.0,0.01012852854286824,4.693440121081994
83.0,4.0,0.01012852854286824,2.0961595418856716
83.0,5.0,0.01012852854286824,1.0160748744621564
83.0,6.0,0.01012852854286824,0.5030090250363666
83.0,7.0,0.01012852854286824,0.25601987016792066
83.0,8.0,0.01012852854286824,0.13308420396957563
83.0,9.0,0.01012852854286824,0.07060777652891509
83.0,10.0,0.01012852854286824,0.03835096851401108
83.0,1.0,0.010193647296786715,59.017276936923984
83.0,2.0,0.010193647296786715,11.379678604137926
83.0,3.0,0.010193647296786715,4.718725889570811
83.0,4.0,0.010193647296786715,2.0883092485191477
83.0,5.0,0.010193647296786715,1.0071774900066082
83.0,6.0,0.010193647296786715,0.49637998226704694
83.0,7.0,0.010193647296786715,0.25158472215245137
83.0,8.0,0.010193647296786715,0.13027603445293726
83.0,9.0,0.010193647296786715,0.06888073877639275
83.0,10.0,0.010193647296786715,0.03731079057149904
84.0,1.0,0.005096823648393354,14.69154221677088
84.0,2.0,0.005096823648393354,5.729712222952353
84.0,3.0,0.005096823648393354,3.1862830020237967
84.0,4.0,0.005096823648393354,2.0083875865743774
84.0,5.0,0.005096823648393354,1.3519726346036711
84.0,6.0,0.005096823648393354,0.9352355412052618
84.0,7.0,0.005096823648393354,0.6552706370169453
84.0,8.0,0.005096823648393354,0.46310995252333775
84.0,9.0,0.005096823648393354,0.3302068587829825
84.0,10.0,0.005096823648393354,0.2369640156765642
84.0,1.0,0.007161951216103625,29.008875230678868
84.0,2.0,0.007161951216103625,7.617599916680745
84.0,3.0,0.007161951216103625,3.9420475753218374
84.0,4.0,0.007161951216103625,2.293686856668144
84.0,5.0,0.007161951216103625,1.3656433327326827
84.0,6.0,0.007161951216103625,0.8265209679332031
84.0,7.0,0.007161951216103625,0.5083887746052879
84.0,8.0,0.007161951216103625,0.3164699285121093
84.0,9.0,0.007161951216103625,0.199048744070103
84.0,10.0,0.007161951216103625,0.12642047539628054
84.0,1.0,0.010063825778633179,57.27886356195326
84.0,2.0,0.010063825778633179,10.649728258776
84.0,3.0,0.010063825778633179,4.693499699316856
84.0,4.0,0.010063825778633179,2.139076450699536
84.0,5.0,0.010063825778633179,1.0338141687801152
84.0,6.0,0.010063825778633179,0.515064399220283
84.0,7.0,0.010063825778633179,0.2629772682607015
84.0,8.0,0.010063825778633179,0.13751973049912414
84.0,9.0,0.010063825778633179,0.07363520570641853
84.0,10.0,0.010063825778633179,0.04032475810931991
84.0,1.0,0.01012852854286824,58.01775046135786
84.0,2.0,0.01012852854286824,10.765072792445709
84.0,3.0,0.01012852854286824,4.710146211647995
84.0,4.0,0.01012852854286824,2.1307295331972185
84.0,5.0,0.01012852854286824,1.0247987915369554
84.0,6.0,0.01012852854286824,0.5082946749168371
84.0,7.0,0.01012852854286824,0.25846467214357577
84.0,8.0,0.01012852854286824,0.13467669495141082
84.0,9.0,0.01012852854286824,0.07187935161017507
84.0,10.0,0.01012852854286824,0.03924908787334137
84.0,1.0,0.010193647296786715,58.766168867083586
84.0,2.0,0.010193647296786715,10.885157277896557
84.0,3.0,0.010193647296786715,4.727626308817516
84.0,4.0,0.010193647296786715,2.1223071613193496
84.0,5.0,0.010193647296786715,1.0157434738242628
84.0,6.0,0.010193647296786715,0.5015370169194967
84.0,7.0,0.010193647296786715,0.2539843115085994
84.0,8.0,0.010193647296786715,0.13186760322278723
84.0,9.0,0.010193647296786715,0.07015171826111631
84.0,10.0,0.010193647296786715,0.03819460655663099
85.0,1.0,0.005096823648393354,15.14270545635961
85.0,2.0,0.005096823648393354,5.634642928640839
85.0,3.0,0.005096823648393354,3.1584083776845824
85.0,4.0,0.005096823648393354,1.9568191199998326
85.0,5.0,0.005096823648393354,1.3040855175796124
85.0,6.0,0.005096823648393354,0.9076997586774384
85.0,7.0,0.005096823648393354,0.6497724273219718
85.0,8.0,0.005096823648393354,0.4592256271470722
85.0,9.0,0.005096823648393354,0.32893934874021225
85.0,10.0,0.005096823648393354,0.23606046483564685
85.0,1.0,0.007161951216103625,29.899710102388813
85.0,2.0,0.007161951216103625,7.50917734565323
85.0,3.0,0.007161951216103625,3.812554788819882
85.0,4.0,0.007161951216103625,2.206258727363059
85.0,5.0,0.007161951216103625,1.3471544842889838
85.0,6.0,0.007161951216103625,0.8237000933795599
85.0,7.0,0.007161951216103625,0.5082033993428521
85.0,8.0,0.007161951216103625,0.31702073756117927
85.0,9.0,0.007161951216103625,0.2009143207774685
85.0,10.0,0.007161951216103625,0.12890227159832546
85.0,1.0,0.010063825778633179,59.03784279390021
85.0,2.0,0.010063825778633179,10.974949387003203
85.0,3.0,0.010063825778633179,4.620171983170998
85.0,4.0,0.010063825778633179,2.1097905025696098
85.0,5.0,0.010063825778633179,1.0473318190569494
85.0,6.0,0.010063825778633179,0.5232916843081324
85.0,7.0,0.010063825778633179,0.27025813473858584
85.0,8.0,0.010063825778633179,0.1436940738575652
85.0,9.0,0.010063825778633179,0.07846287918906003
85.0,10.0,0.010063825778633179,0.043993047131468496
85.0,1.0,0.01012852854286824,59.799420204777775
85.0,2.0,0.01012852854286824,11.109672391632595
85.0,3.0,0.01012852854286824,4.645629463500523
85.0,4.0,0.01012852854286824,2.1035972372448466
85.0,5.0,0.01012852854286824,1.0389157444954291
85.0,6.0,0.01012852854286824,0.5170477158367099
85.0,7.0,0.01012852854286824,0.2659862302850928
85.0,8.0,0.01012852854286824,0.14092773734726524
85.0,9.0,0.01012852854286824,0.07672176785769846
85.0,10.0,0.01012852854286824,0.04290852979365639
85.0,1.0,0.010193647296786715,60.57082182543853
85.0,2.0,0.010193647296786715,11.2500119714702
85.0,3.0,0.010193647296786715,4.672548989333648
85.0,4.0,0.010193647296786715,2.097599899511823
85.0,5.0,0.010193647296786715,1.0305837110776788
85.0,6.0,0.010193647296786715,0.5108658298911528
85.0,7.0,0.010193647296786715,0.2617651745157444
85.0,8.0,0.010193647296786715,0.13820180125822598
85.0,9.0,0.010193647296786715,0.0750108431183934
85.0,10.0,0.010193647296786715,0.04184558846188323
86.0,1.0,0.005096823648393354,15.042516094156749
86.0,2.0,0.005096823648393354,5.56317714893496
86.0,3.0,0.005096823648393354,3.082346325124222
86.0,4.0,0.005096823648393354,1.9248543663840052
86.0,5.0,0.005096823648393354,1.283061182979198
86.0,6.0,0.005096823648393354,0.88729645878995
86.0,7.0,0.005096823648393354,0.6314088467983628
86.0,8.0,0.005096823648393354,0.4556103065699544
86.0,9.0,0.005096823648393354,0.32056972955764806
86.0,10.0,0.005096823648393354,0.22994937168084187
86.0,1.0,0.007161951216103625,29.70188330757714
86.0,2.0,0.007161951216103625,7.359150635535029
86.0,3.0,0.007161951216103625,3.761170808505691
86.0,4.0,0.007161951216103625,2.1642089706978274
86.0,5.0,0.007161951216103625,1.307904801637915
86.0,6.0,0.007161951216103625,0.8052706083962278
86.0,7.0,0.007161951216103625,0.4958622010814007
86.0,8.0,0.007161951216103625,0.30818011353809227
86.0,9.0,0.007161951216103625,0.19454133065692886
86.0,10.0,0.007161951216103625,0.12420575628312447
86.0,1.0,0.010063825778633179,58.647228063104585
86.0,2.0,0.010063825778633179,10.890442281522514
86.0,3.0,0.010063825778633179,4.533710736972836
86.0,4.0,0.010063825778633179,2.0888195178963507
86.0,5.0,0.010063825778633179,1.019394778167006
86.0,6.0,0.010063825778633179,0.5042269888867681
86.0,7.0,0.010063825778633179,0.2594455766699385
86.0,8.0,0.010063825778633179,0.136861260843553
86.0,9.0,0.010063825778633179,0.07382902193187128
86.0,10.0,0.010063825778633179,0.040683472445004684
86.0,1.0,0.01012852854286824,59.403766615154424
86.0,2.0,0.01012852854286824,11.024220337865458
86.0,3.0,0.01012852854286824,4.55846804517758
86.0,4.0,0.01012852854286824,2.082027146921594
86.0,5.0,0.01012852854286824,1.0116054052441212
86.0,6.0,0.01012852854286824,0.4980792332599334
86.0,7.0,0.01012852854286824,0.2552505102898611
86.0,8.0,0.01012852854286824,0.1341575929655413
86.0,9.0,0.01012852854286824,0.07213448768183059
86.0,10.0,0.01012852854286824,0.039634000706348885
86.0,1.0,0.010193647296786715,60.17006437662708
86.0,2.0,0.010193647296786715,11.16357249967782
86.0,3.0,0.010193647296786715,4.584722711175712
86.0,4.0,0.010193647296786715,2.0754490162180868
86.0,5.0,0.010193647296786715,1.0038986565659425
86.0,6.0,0.010193647296786715,0.4919767053479464
86.0,7.0,0.010193647296786715,0.25109327027099276
86.0,8.0,0.010193647296786715,0.1314864591229202
86.0,9.0,0.010193647296786715,0.07046593699574515
86.0,10.0,0.010193647296786715,0.03860462810608749
87.0,1.0,0.005096823648393354,14.759254258422425
87.0,2.0,0.005096823648393354,5.598075105673979
87.0,3.0,0.005096823648393354,3.1376558115457316
87.0,4.0,0.005096823648393354,1.9541518527920523
87.0,5.0,0.005096823648393354,1.3043690221247015
87.0,6.0,0.005096823648393354,0.9079567240052456
87.0,7.0,0.005096823648393354,0.6482803813816019
87.0,8.0,0.005096823648393354,0.4650070336738491
87.0,9.0,0.005096823648393354,0.33037502994390033
87.0,10.0,0.005096823648393354,0.23588193479682482
87.0,1.0,0.007161951216103625,29.142574616277876
87.0,2.0,0.007161951216103625,7.526762754683427
87.0,3.0,0.007161951216103625,3.8244375896783285
87.0,4.0,0.007161951216103625,2.2053562591249696
87.0,5.0,0.007161951216103625,1.3434164001586386
87.0,6.0,0.007161951216103625,0.8252694767964535
87.0,7.0,0.007161951216103625,0.5084353896973358
87.0,8.0,0.007161951216103625,0.31647426616774355
87.0,9.0,0.007161951216103625,0.2000317808786783
87.0,10.0,0.007161951216103625,0.12798831830188973
87.0,1.0,0.010063825778633179,57.54285686762766
87.0,2.0,0.010063825778633179,10.821843635327744
87.0,3.0,0.010063825778633179,4.596668937998768
87.0,4.0,0.010063825778633179,2.1279875907455197
87.0,5.0,0.010063825778633179,1.047648621510695
87.0,6.0,0.010063825778633179,0.5199237236918122
87.0,7.0,0.010063825778633179,0.2675622315403307
87.0,8.0,0.010063825778633179,0.14181013877254497
87.0,9.0,0.010063825778633179,0.07725528757810184
87.0,10.0,0.010063825778633179,0.04325280273381787
87.0,1.0,0.01012852854286824,58.28514923255588
87.0,2.0,0.01012852854286824,10.951151945414681
87.0,3.0,0.01012852854286824,4.61989020455641
87.0,4.0,0.01012852854286824,2.1211139406422395
87.0,5.0,0.01012852854286824,1.0394728352270661
87.0,6.0,0.01012852854286824,0.5136946855084548
87.0,7.0,0.01012852854286824,0.26330769504129775
87.0,8.0,0.01012852854286824,0.13907081999111226
87.0,9.0,0.01012852854286824,0.07553984401325209
87.0,10.0,0.01012852854286824,0.042188839659141025
87.0,1.0,0.010193647296786715,59.03701703368976
87.0,2.0,0.010193647296786715,11.085770150586717
87.0,3.0,0.010193647296786715,4.644408138332768
87.0,4.0,0.010193647296786715,2.114427001523459
87.0,5.0,0.010193647296786715,1.0313904937608949
87.0,6.0,0.010193647296786715,0.5075331491524763
87.0,7.0,0.010193647296786715,0.2591061839518018
87.0,8.0,0.010193647296786715,0.13637266307170448
87.0,9.0,0.010193647296786715,0.0738547321990183
87.0,10.0,0.010193647296786715,0.04114634228473141
88.0,1.0,0.005096823648393354,15.685105655631578
88.0,2.0,0.005096823648393354,5.850296943240412
88.0,3.0,0.005096823648393354,3.2897479544032033
88.0,4.0,0.005096823648393354,2.0699524342907183
88.0,5.0,0.005096823648393354,1.3919257891434738
88.0,6.0,0.005096823648393354,0.9696692752027292
88.0,7.0,0.005096823648393354,0.6884764578352945
88.0,8.0,0.005096823648393354,0.4844310273188579
88.0,9.0,0.005096823648393354,0.34646689350961757
88.0,10.0,0.005096823648393354,0.24966932770744796
88.0,1.0,0.007161951216103625,30.97069499108313
88.0,2.0,0.007161951216103625,7.836269648861754
88.0,3.0,0.007161951216103625,4.048804428400061
88.0,4.0,0.007161951216103625,2.3603826649253707
88.0,5.0,0.007161951216103625,1.427402332280323
88.0,6.0,0.007161951216103625,0.8688639148036538
88.0,7.0,0.007161951216103625,0.5363941749261473
88.0,8.0,0.007161951216103625,0.3367145346193535
88.0,9.0,0.007161951216103625,0.213993727893377
88.0,10.0,0.007161951216103625,0.13755373925833722
88.0,1.0,0.010063825778633179,61.15253344731646
88.0,2.0,0.010063825778633179,11.534113131500435
88.0,3.0,0.010063825778633179,4.920617563370044
88.0,4.0,0.010063825778633179,2.215328610138612
88.0,5.0,0.010063825778633179,1.0990091117638923
88.0,6.0,0.010063825778633179,0.5532775909504729
88.0,7.0,0.010063825778633179,0.28751180637870155
88.0,8.0,0.010063825778633179,0.15347213120869072
88.0,9.0,0.010063825778633179,0.08411648042187331
88.0,10.0,0.010063825778633179,0.04733610247563516
88.0,1.0,0.01012852854286824,61.941389982166385
88.0,2.0,0.01012852854286824,11.675450307106269
88.0,3.0,0.01012852854286824,4.945156539829025
88.0,4.0,0.01012852854286824,2.2077980100208574
88.0,5.0,0.01012852854286824,1.0904006088480012
88.0,6.0,0.01012852854286824,0.5465931633914685
88.0,7.0,0.01012852854286824,0.28293967933029335
88.0,8.0,0.01012852854286824,0.15052061355158872
88.0,9.0,0.01012852854286824,0.08225999397201833
88.0,10.0,0.01012852854286824,0.04617853346562303
88.0,1.0,0.010193647296786715,62.740422622526424
88.0,2.0,0.010193647296786715,11.822591553920264
88.0,3.0,0.010193647296786715,4.97097735317299
88.0,4.0,0.010193647296786715,2.2003445163435384
88.0,5.0,0.010193647296786715,1.081832543814369
88.0,6.0,0.010193647296786715,0.5399504690818826
88.0,7.0,0.010193647296786715,0.27841113914370963
88.0,8.0,0.010193647296786715,0.1476071976155996
88.0,9.0,0.010193647296786715,0.08043341336336862
88.0,10.0,0.010193647296786715,0.04504295627644985
89.0,1.0,0.005096823648393354,14.749768015541255
89.0,2.0,0.005096823648393354,5.595798843618813
89.0,3.0,0.005096823648393354,3.137379691031925
89.0,4.0,0.005096823648393354,1.9536530658021043
89.0,5.0,0.005096823648393354,1.3033584933992486
89.0,6.0,0.005096823648393354,0.9069741741597382
89.0,7.0,0.005096823648393354,0.6474434484666031
89.0,8.0,0.005096823648393354,0.46730205750180137
89.0,9.0,0.005096823648393354,0.3312226389296889
89.0,10.0,0.005096823648393354,0.23619229493753693
89.0,1.0,0.007161951216103625,29.123843755209155
89.0,2.0,0.007161951216103625,7.525825397546326
89.0,3.0,0.007161951216103625,3.8226159157666024
89.0,4.0,0.007161951216103625,2.2030639293457486
89.0,5.0,0.007161951216103625,1.3415351381327103
89.0,6.0,0.007161951216103625,0.8269308751284863
89.0,7.0,0.007161951216103625,0.5095914884850059
89.0,8.0,0.007161951216103625,0.31681235633384336
89.0,9.0,0.007161951216103625,0.20013251736929039
89.0,10.0,0.007161951216103625,0.128011316466133
89.0,1.0,0.010063825778633179,57.50587224043953
89.0,2.0,0.010063825778633179,10.807050638092544
89.0,3.0,0.010063825778633179,4.58915361558458
89.0,4.0,0.010063825778633179,2.132001106586032
89.0,5.0,0.010063825778633179,1.050490242669655
89.0,6.0,0.010063825778633179,0.5204764576368198
89.0,7.0,0.010063825778633179,0.2676106730376817
89.0,8.0,0.010063825778633179,0.14176882030829846
89.0,9.0,0.010063825778633179,0.07720151304994695
89.0,10.0,0.010063825778633179,0.043207165838083955
89.0,1.0,0.01012852854286824,58.24768751041844
89.0,2.0,0.01012852854286824,10.935533338461152
89.0,3.0,0.01012852854286824,4.61200901187141
89.0,4.0,0.01012852854286824,2.1249447357682927
89.0,5.0,0.01012852854286824,1.042268532256949
89.0,6.0,0.01012852854286824,0.5142430846385593
89.0,7.0,0.01012852854286824,0.2633558576789936
89.0,8.0,0.01012852854286824,0.13902988086677506
89.0,9.0,0.01012852854286824,0.07548672020351482
89.0,10.0,0.01012852854286824,0.042143930807925105
89.0,1.0,0.010193647296786715,58.99907206216509
89.0,2.0,0.010193647296786715,11.069292947194478
89.0,3.0,0.010193647296786715,4.6361353521794575
89.0,4.0,0.010193647296786715,2.1180597210785646
89.0,5.0,0.010193647296786715,1.0341341086960958
89.0,6.0,0.010193647296786715,0.5080755978294939
89.0,7.0,0.010193647296786715,0.2591535340204265
89.0,8.0,0.010193647296786715,0.1363319467562182
89.0,9.0,0.010193647296786715,0.07380222415192146
89.0,10.0,0.010193647296786715,0.0411021580415422
90.0,1.0,0.005096823648393354,14.180914961283984
90.0,2.0,0.005096823648393354,5.398979770946195
90.0,3.0,0.005096823648393354,3.036021124704573
90.0,4.0,0.005096823648393354,1.884946355822547
90.0,5.0,0.005096823648393354,1.2524918254156097
90.0,6.0,0.005096823648393354,0.8697614561196992
90.0,7.0,0.005096823648393354,0.6200035968826684
90.0,8.0,0.005096823648393354,0.435897558163537
90.0,9.0,0.005096823648393354,0.31153224970490784
90.0,10.0,0.005096823648393354,0.2240569223702561
90.0,1.0,0.007161951216103625,28.000626938889987
90.0,2.0,0.007161951216103625,7.276334848573918
90.0,3.0,0.007161951216103625,3.6804752159448926
90.0,4.0,0.007161951216103625,2.1158510996634745
90.0,5.0,0.007161951216103625,1.283857431241341
90.0,6.0,0.007161951216103625,0.7804082219625288
90.0,7.0,0.007161951216103625,0.4810312853671121
90.0,8.0,0.007161951216103625,0.3011330901232787
90.0,9.0,0.007161951216103625,0.19067102173402595
90.0,10.0,0.007161951216103625,0.12194576726108503
90.0,1.0,0.010063825778633179,55.28804813451224
90.0,2.0,0.010063825778633179,10.458836924868184
90.0,3.0,0.010063825778633179,4.419224336089182
90.0,4.0,0.010063825778633179,2.0004532104329935
90.0,5.0,0.010063825778633179,0.9901387909838439
90.0,6.0,0.010063825778633179,0.4950946787418289
90.0,7.0,0.010063825778633179,0.25540866419904795
90.0,8.0,0.010063825778633179,0.134890523948808
90.0,9.0,0.010063825778633179,0.07283640843072905
90.0,10.0,0.010063825778633179,0.04038841227671211
90.0,1.0,0.01012852854286824,56.00125387778012
90.0,2.0,0.01012852854286824,10.584080728787574
90.0,3.0,0.01012852854286824,4.441866678475021
90.0,4.0,0.01012852854286824,1.9944511168853818
90.0,5.0,0.01012852854286824,0.982636032808552
90.0,6.0,0.01012852854286824,0.4890951864157011
90.0,7.0,0.01012852854286824,0.2512661318475652
90.0,8.0,0.01012852854286824,0.13220571125069827
90.0,9.0,0.01012852854286824,0.07115640437262498
90.0,10.0,0.01012852854286824,0.03935849433566455
90.0,1.0,0.010193647296786715,56.72365984513601
90.0,2.0,0.010193647296786715,10.714444094757404
90.0,3.0,0.010193647296786715,4.465869164173442
90.0,4.0,0.010193647296786715,1.9886443829923328
90.0,5.0,0.010193647296786715,0.9752087833687598
90.0,6.0,0.010193647296786715,0.4831448703037936
90.0,7.0,0.010193647296786715,0.2471654415016789
90.0,8.0,0.010193647296786715,0.12955556645212501
90.0,9.0,0.010193647296786715,0.0695039400814891
90.0,10.0,0.010193647296786715,0.038348841707424565
91.0,1.0,0.005096823648393354,14.79455504203415
91.0,2.0,0.005096823648393354,5.553645204453984
91.0,3.0,0.005096823648393354,3.0958024920220812
91.0,4.0,0.005096823648393354,1.924655361484755
91.0,5.0,0.005096823648393354,1.2861601393225237
91.0,6.0,0.005096823648393354,0.8942990253130731
91.0,7.0,0.005096823648393354,0.6384586392396091
91.0,8.0,0.005096823648393354,0.45909959468527767
91.0,9.0,0.005096823648393354,0.3262396339776229
91.0,10.0,0.005096823648393354,0.23319725746165093
91.0,1.0,0.007161951216103625,29.212277035004806
91.0,2.0,0.007161951216103625,7.415791759532679
91.0,3.0,0.007161951216103625,3.7650768550728
91.0,4.0,0.007161951216103625,2.173757742224398
91.0,5.0,0.007161951216103625,1.322972111282732
91.0,6.0,0.007161951216103625,0.8141344399453483
91.0,7.0,0.007161951216103625,0.5032609288808035
91.0,8.0,0.007161951216103625,0.31294637878525333
91.0,9.0,0.007161951216103625,0.197876031716318
91.0,10.0,0.007161951216103625,0.1267199196010542
91.0,1.0,0.010063825778633179,57.68048631035679
91.0,2.0,0.010063825778633179,10.709045187804406
91.0,3.0,0.010063825778633179,4.532355627783478
91.0,4.0,0.010063825778633179,2.097299947008697
91.0,5.0,0.010063825778633179,1.038133988055738
91.0,6.0,0.010063825778633179,0.5149640230200508
91.0,7.0,0.010063825778633179,0.2651168113761439
91.0,8.0,0.010063825778633179,0.14070365632997234
91.0,9.0,0.010063825778633179,0.07678156793889516
91.0,10.0,0.010063825778633179,0.0430715268071277
91.0,1.0,0.01012852854286824,58.424554070009755
91.0,2.0,0.01012852854286824,10.83812582283086
91.0,3.0,0.01012852854286824,4.555731147567568
91.0,4.0,0.01012852854286824,2.090431705235252
91.0,5.0,0.01012852854286824,1.0300481039435831
91.0,6.0,0.01012852854286824,0.5088463690247071
91.0,7.0,0.01012852854286824,0.26092617039919314
91.0,8.0,0.01012852854286824,0.13799963861449752
91.0,9.0,0.01012852854286824,0.07508508131947424
91.0,10.0,0.01012852854286824,0.04201733867914474
91.0,1.0,0.010193647296786715,59.17822016813665
91.0,2.0,0.010193647296786715,10.972579836131649
91.0,3.0,0.010193647296786715,4.5804266263315645
91.0,4.0,0.010193647296786715,2.083746888665325
91.0,5.0,0.010193647296786715,1.0220528058878655
91.0,6.0,0.010193647296786715,0.5027963498095391
91.0,7.0,0.010193647296786715,0.25678809501176536
91.0,8.0,0.010193647296786715,0.135336267112671
91.0,9.0,0.010193647296786715,0.07341850144767094
91.0,10.0,0.010193647296786715,0.04098430524040162
92.0,1.0,0.005096823648393354,14.903485340151569
92.0,2.0,0.005096823648393354,5.4753474477949
92.0,3.0,0.005096823648393354,3.042863377509923
92.0,4.0,0.005096823648393354,1.9112860260381215
92.0,5.0,0.005096823648393354,1.277119687573984
92.0,6.0,0.005096823648393354,0.8871463612958719
92.0,7.0,0.005096823648393354,0.6343860574463813
92.0,8.0,0.005096823648393354,0.46166668268671546
92.0,9.0,0.005096823648393354,0.3402397980886027
92.0,10.0,0.005096823648393354,0.24622662486234756
92.0,1.0,0.007161951216103625,29.427363060712967
92.0,2.0,0.007161951216103625,7.261221434635226
92.0,3.0,0.007161951216103625,3.7346963494131344
92.0,4.0,0.007161951216103625,2.156978372676294
92.0,5.0,0.007161951216103625,1.313466605091324
92.0,6.0,0.007161951216103625,0.832310304329302
92.0,7.0,0.007161951216103625,0.5295302289187923
92.0,8.0,0.007161951216103625,0.33460149175585235
92.0,9.0,0.007161951216103625,0.21265906531518547
92.0,10.0,0.007161951216103625,0.13754115738827052
92.0,1.0,0.010063825778633179,58.10517989198149
92.0,2.0,0.010063825778633179,11.06403334458755
92.0,3.0,0.010063825778633179,4.5804676607428245
92.0,4.0,0.010063825778633179,2.1342581284759095
92.0,5.0,0.010063825778633179,1.0924407216750918
92.0,6.0,0.010063825778633179,0.5583325361152445
92.0,7.0,0.010063825778633179,0.29106788893586427
92.0,8.0,0.010063825778633179,0.15740305345812775
92.0,9.0,0.010063825778633179,0.08839615657070615
92.0,10.0,0.010063825778633179,0.05150764407457679
92.0,1.0,0.01012852854286824,58.854726121426054
